0,0.6900393802327199,
1,0.6679228854021423,
2,0.655509396618626,
3,0.653565433934081,
4,0.6547880610339826,
5,0.6517724071368619,
6,0.6510154456758197,
7,0.6498778368915087,
8,0.6495748924457476,
9,0.6495630116832045,
10,0.648004001591765,
11,0.6473335109182077,
12,0.6492392287232083,
13,0.6464936035377431,
14,0.6473927145984621,
15,0.6463567787959571,
16,0.6441990120358827,
17,0.645148082097169,
18,0.6468548044015523,
19,0.6470918698415958,
20,0.6463261686975418,
21,0.6460628140870975,
22,0.6463457689930143,
23,0.6449605436145652,
24,0.6486655866316877,
25,0.6448571087849894,
26,0.6467064014906796,
27,0.6467813863465756,
28,0.6470022907428287,
29,0.6456484822091484,
30,0.6453321897365084,
31,0.6448094609587389,
32,0.6444768643065798,
33,0.6531137587403826,
34,0.6472688503990878,
35,0.6459596601827452,
36,0.6443996911865263,
37,0.6433793196653678,
38,0.643296672018165,
39,0.6431368017454014,
40,0.6427866113167412,
41,0.6458721491430874,
42,0.6459761248417412,
43,0.6444725376209335,
44,0.6436344054382989,
45,0.6450189359865868,
46,0.6431260068541411,
47,0.6436228080912313,
48,0.6431548472060654,
49,0.6453271733766249,
50,0.6434731401505734,
51,0.6446294742239169,
52,0.644698357668974,
53,0.6418123911589697,
54,0.6456264402003008,
55,0.6436506197473231,
56,0.6448338239038961,
57,0.6436672275327873,
58,0.6459746945298653,
59,0.6461233753676118,
60,0.6453831579748227,
61,0.6430239636988899,
62,0.6442855565002772,
63,0.644609692337721,
64,0.6418120120733789,
65,0.6444157415989303,
66,0.6440392209476755,
67,0.6444609758697372,
68,0.6447354782146699,
69,0.6450779061249603,
70,0.6456552839974989,
71,0.6481581066300492,
72,0.64633471107184,
73,0.644167573685709,
74,0.6461378047278246,
75,0.6442500154185646,
76,0.6435479823721671,
77,0.6456255611402685,
78,0.6440225908575826,
79,0.6451800810736724,
80,0.6457389492229785,
81,0.6441072172269356,
82,0.6443169115951382,
83,0.6440378120372567,
84,0.6439015588235019,
85,0.6484233992672326,
86,0.6447051176794079,
87,0.6439812771242678,
88,0.6432814620230466,
89,0.644469994960713,
90,0.6453447030111886,
91,0.6436376703184241,
92,0.6437960400263872,
93,0.6445214257923455,
94,0.6449400074457158,
95,0.6419540792014404,
96,0.6444124172383474,
97,0.6445993481653558,
98,0.6434947431227949,
99,0.6459831536695946,
100,0.6448103121898492,
101,0.6461288549116917,
102,0.6449918938290385,
103,0.6448000686063728,
104,0.6458709365514066,
105,0.6445787464652305,
106,0.6433727901782956,
107,0.6438069967544056,
108,0.6429254743961329,
109,0.6433903463479417,
110,0.6422571905947482,
111,0.644205756111848,
112,0.6437010064839987,
113,0.643322131481367,
114,0.6441389411518498,
115,0.6426900127965881,
116,0.6424400713761717,
117,0.6425036985063582,
118,0.6415362925438974,
119,0.6422592023378069,
